9.149000000000000000e+03,6.487146038125501946e-07,3.398520448172348551e-06
9.150000000000000000e+03,6.485070684902893845e-07,3.398034323254250921e-06
9.151000000000000000e+03,6.482958951892214827e-07,3.397541831873240881e-06
9.152000000000000000e+03,6.480546517195762135e-07,3.396885858819587156e-06
9.153000000000000000e+03,6.478600198533968069e-07,3.396507054276298732e-06
9.154000000000000000e+03,6.476758471762877889e-07,3.396239208086626604e-06
9.155000000000000000e+03,6.474704150605248287e-07,3.395683279450167902e-06
9.156000000000000000e+03,6.472703262261347845e-07,3.395213752810377628e-06
9.157000000000000000e+03,6.470677931247337256e-07,3.394871555428835563e-06
9.158000000000000000e+03,6.468531523751153145e-07,3.394486611796310171e-06
9.159000000000000000e+03,6.466623858614184428e-07,3.394206942175514996e-06
9.160000000000000000e+03,6.464263151428895071e-07,3.393613042135257274e-06
9.161000000000000000e+03,6.462063879553170409e-07,3.393094857528922148e-06
9.162000000000000000e+03,6.460078907366550993e-07,3.392754024389432743e-06
9.163000000000000000e+03,6.458038797063636594e-07,3.392373855604091659e-06
9.164000000000000000e+03,6.455421726059284993e-07,3.391565314814215526e-06
9.165000000000000000e+03,6.453231549130578060e-07,3.391086465853732079e-06
9.166000000000000000e+03,6.450986802519764751e-07,3.390556685189949349e-06
9.167000000000000000e+03,6.448813678616716061e-07,3.390019628568552434e-06
9.168000000000000000e+03,6.446667271120531950e-07,3.389670382603071630e-06
9.169000000000000000e+03,6.444383870984893292e-07,3.389044877621927299e-06
9.170000000000000000e+03,6.442277822316100355e-07,3.388651293789735064e-06
9.171000000000000000e+03,6.440228048631979618e-07,3.388353661648579873e-06
9.172000000000000000e+03,6.437868478315067478e-07,3.387735205251374282e-06
9.173000000000000000e+03,6.435565751417016145e-07,3.387151082279160619e-06
9.174000000000000000e+03,6.433160706365015358e-07,3.386561502338736318e-06
9.175000000000000000e+03,6.430529992940137163e-07,3.385864147276151925e-06
9.176000000000000000e+03,6.428363690247351769e-07,3.385404170330730267e-06
9.177000000000000000e+03,6.426328127417946234e-07,3.385053332749521360e-06
9.178000000000000000e+03,6.423929903576208744e-07,3.384436467968043871e-06
9.179000000000000000e+03,6.421456646421574987e-07,3.383850298632751219e-06
9.180000000000000000e+03,6.418976568056677934e-07,3.383165903869667090e-06
9.181000000000000000e+03,6.416376550077984575e-07,3.382389422768028453e-06
9.182000000000000000e+03,6.414044264602125622e-07,3.381910119060194120e-06
9.183000000000000000e+03,6.411522122107271571e-07,3.381235501365154050e-06
9.184000000000000000e+03,6.408940862456802279e-07,3.380555199328227900e-06
9.185000000000000000e+03,6.406613692888640799e-07,3.380081125214928761e-06
9.186000000000000000e+03,6.403983547897951212e-07,3.379419013072038069e-06
9.187000000000000000e+03,6.401853056559048127e-07,3.378907422302290797e-06
9.188000000000000000e+03,6.399717449312447570e-07,3.378488372618448921e-06
9.189000000000000000e+03,6.397192464646650478e-07,3.377739858478889801e-06
9.190000000000000000e+03,6.394641900442366023e-07,3.377095481482683681e-06
9.191000000000000000e+03,6.392182854142447468e-07,3.376448603376047686e-06
9.192000000000000000e+03,6.389668669726233929e-07,3.375771939317928627e-06
9.193000000000000000e+03,6.387572852872835938e-07,3.375410187800298445e-06
9.194000000000000000e+03,6.385185429280682001e-07,3.374834022906725295e-06
9.195000000000000000e+03,6.382662718351639342e-07,3.374231482666800730e-06
9.196000000000000000e+03,6.379985961757483892e-07,3.373427944097784348e-06
9.197000000000000000e+03,6.377712793437240180e-07,3.372912487975554541e-06
9.198000000000000000e+03,6.375120733537187334e-07,3.372123728695441969e-06
9.199000000000000000e+03,6.372769689733104315e-07,3.371460934431524947e-06
9.200000000000000000e+03,6.370412393152946606e-07,3.370869762875372544e-06
9.201000000000000000e+03,6.367964715536800213e-07,3.370158083271235228e-06
9.202000000000000000e+03,6.365410740727384109e-07,3.369407522768597119e-06
9.203000000000000000e+03,6.363080160554090980e-07,3.368827947269892320e-06
9.204000000000000000e+03,6.360909878821985330e-07,3.368320221852627583e-06
9.205000000000000000e+03,6.358344535328797065e-07,3.367578301549656317e-06
9.206000000000000000e+03,6.355831487780960742e-07,3.366856390130124055e-06
9.207000000000000000e+03,6.353690196192474104e-07,3.366350028954911977e-06
9.208000000000000000e+03,6.351011165861564223e-07,3.365525799381430261e-06
9.209000000000000000e+03,6.348684564727591351e-07,3.364844815223477781e-06
9.210000000000000000e+03,6.346178906824206933e-07,3.364061058164224960e-06
9.211000000000000000e+03,6.343692575683235191e-07,3.363250243637594394e-06
9.212000000000000000e+03,6.341447260638233274e-07,3.362676352480775677e-06
9.213000000000000000e+03,6.339235483210359234e-07,3.362077904967009090e-06
9.214000000000000000e+03,6.336529168038396165e-07,3.361173639859771356e-06
9.215000000000000000e+03,6.333898454613517970e-07,3.360300297572393902e-06
9.216000000000000000e+03,6.331416670946055092e-07,3.359534048286150210e-06
9.217000000000000000e+03,6.328913855213613715e-07,3.358724143254221417e-06
9.218000000000000000e+03,6.326480956886371132e-07,3.357910600243485533e-06
9.219000000000000000e+03,6.324267474155931268e-07,3.357336254339315929e-06
9.220000000000000000e+03,6.321801606645749416e-07,3.356450861247139983e-06
9.221000000000000000e+03,6.319338012872321997e-07,3.355587068654131144e-06
9.222000000000000000e+03,6.316901135505759157e-07,3.354778982611605898e-06
9.223000000000000000e+03,6.314496658887946978e-07,3.353988859089440666e-06
9.224000000000000000e+03,6.311968263617018238e-07,3.353151214469107799e-06
9.225000000000000000e+03,6.309408036031527445e-07,3.352229896336211823e-06
9.226000000000000000e+03,6.306771638264763169e-07,3.351296754772192799e-06
9.227000000000000000e+03,6.304196631390368566e-07,3.350384986333665438e-06
9.228000000000000000e+03,6.301737585090450011e-07,3.349418648213031702e-06
9.229000000000000000e+03,6.299342771853844170e-07,3.348544623804627918e-06
9.230000000000000000e+03,6.297037202784849796e-07,3.347680149090592749e-06
9.231000000000000000e+03,6.294642389548243955e-07,3.346755192978889681e-06
9.232000000000000000e+03,6.292227112680848222e-07,3.345852746861055493e-06
9.233000000000000000e+03,6.289766929512552451e-07,3.344900051160948351e-06
9.234000000000000000e+03,6.287580163188977167e-07,3.344195192767074332e-06
9.235000000000000000e+03,6.284888058871729299e-07,3.343051730553270318e-06
9.236000000000000000e+03,6.282449476202600636e-07,3.342080617585452273e-06
9.237000000000000000e+03,6.280339448494487442e-07,3.341354158692411147e-06
9.238000000000000000e+03,6.278137902882008348e-07,3.340586090416763909e-06
9.239000000000000000e+03,6.275832902247202583e-07,3.339718659844947979e-06
9.240000000000000000e+03,6.273403414525091648e-07,3.338753231219016016e-06
9.241000000000000000e+03,6.270909125305479392e-07,3.337727548569091596e-06
9.242000000000000000e+03,6.268426204769639298e-07,3.336801000841660425e-06
9.243000000000000000e+03,6.266463401516375598e-07,3.336155714350752532e-06
9.244000000000000000e+03,6.264214107432053424e-07,3.335274413984734565e-06
9.245000000000000000e+03,6.261883527258760296e-07,3.334351731609785929e-06
9.246000000000000000e+03,6.259503493311058264e-07,3.333386075610178523e-06
9.247000000000000000e+03,6.257464519876521081e-07,3.332527057864353992e-06
9.248000000000000000e+03,6.255002062971470878e-07,3.331477273604832590e-06
9.249000000000000000e+03,6.252969342313008383e-07,3.330612571517121978e-06
9.250000000000000000e+03,6.250777460081735626e-07,3.329784476591157727e-06
9.251000000000000000e+03,6.248704380595881958e-07,3.328981847516843118e-06
9.252000000000000000e+03,6.246592079151014332e-07,3.328071215946692973e-06
9.253000000000000000e+03,6.244057431104010902e-07,3.326995738461846486e-06
9.254000000000000000e+03,6.241682513064006343e-07,3.325927082187263295e-06
9.255000000000000000e+03,6.239592948986683041e-07,3.325070565551868640e-06
9.256000000000000000e+03,6.237569323275238276e-07,3.324162207718472928e-06
9.257000000000000000e+03,6.235366640794381965e-07,3.323245209685410373e-06
9.258000000000000000e+03,6.233236717889667489e-07,3.322272277728188783e-06
9.259000000000000000e+03,6.230765734471788164e-07,3.321086296637076885e-06
9.260000000000000000e+03,6.228622737580735702e-07,3.320142013762961142e-06
9.261000000000000000e+03,6.226404138942598365e-07,3.319159077364020050e-06
9.262000000000000000e+03,6.224181561265140772e-07,3.318077460789936595e-06
9.263000000000000000e+03,6.221837907105509657e-07,3.317010623504756950e-06
9.264000000000000000e+03,6.219742658686300274e-07,3.316061565783456899e-06
9.265000000000000000e+03,6.217664463292749133e-07,3.315118874525069259e-06
9.266000000000000000e+03,6.215607299964176491e-07,3.314125251563382335e-06
9.267000000000000000e+03,6.213907113306049723e-07,3.313365823487401940e-06
9.268000000000000000e+03,6.211982963577611372e-07,3.312405169708654284e-06
9.269000000000000000e+03,6.209859293448971584e-07,3.311384261905914173e-06
9.270000000000000000e+03,6.207721980899805203e-07,3.310403144496376626e-06
9.271000000000000000e+03,6.205633553690859117e-07,3.309376097604399547e-06
9.272000000000000000e+03,6.203371754054387566e-07,3.308182158434647135e-06
9.273000000000000000e+03,6.201392466209654231e-07,3.307187625978258438e-06
9.274000000000000000e+03,6.199219342306605540e-07,3.306078497189446352e-06
9.275000000000000000e+03,6.197487323333916720e-07,3.305179234303068370e-06
9.276000000000000000e+03,6.195527930685784668e-07,3.304226993350312114e-06
9.277000000000000000e+03,6.193776584950683173e-07,3.303367520857136697e-06
9.278000000000000000e+03,6.191865509208582807e-07,3.302387995063327253e-06
9.279000000000000000e+03,6.189737291606434155e-07,3.301256128906970844e-06
9.280000000000000000e+03,6.187577810123912059e-07,3.300070602563209832e-06
9.281000000000000000e+03,6.185792926771682687e-07,3.299153831903822720e-06
9.282000000000000000e+03,6.183675509419117589e-07,3.297988996564527042e-06
9.283000000000000000e+03,6.182051492942264304e-07,3.297095872767386027e-06
9.284000000000000000e+03,6.180003424560709391e-07,3.295948317827424034e-06
9.285000000000000000e+03,6.178152602842601482e-07,3.294945372545043938e-06
9.286000000000000000e+03,6.176394435897236690e-07,3.294005409770761617e-06
9.287000000000000000e+03,6.174767577249440365e-07,3.293019972261390649e-06
9.288000000000000000e+03,6.173024189592979383e-07,3.292092742412933148e-06
9.289000000000000000e+03,6.171327413539984263e-07,3.291139819339150563e-06
9.290000000000000000e+03,6.169705670799885411e-07,3.290183713033911772e-06
9.291000000000000000e+03,6.167698529679910280e-07,3.288972266091150232e-06
9.292000000000000000e+03,6.166339403534948360e-07,3.288155312475282699e-06
9.293000000000000000e+03,6.164530077512608841e-07,3.287064600954181515e-06
9.294000000000000000e+03,6.162915155982773285e-07,3.286236960775568150e-06
9.295000000000000000e+03,6.161156989037408493e-07,3.285155798948835582e-06
9.296000000000000000e+03,6.159315830700506922e-07,3.284083049948094413e-06
9.297000000000000000e+03,6.157576990517554805e-07,3.283073283455451019e-06
9.298000000000000000e+03,6.156075187391252257e-07,3.282171746832318604e-06
9.299000000000000000e+03,6.154194238661148120e-07,3.281018052803119645e-06
9.300000000000000000e+03,6.152632749945041724e-07,3.280112650827504694e-06
9.301000000000000000e+03,6.151167895040998701e-07,3.279263410149724223e-06
9.302000000000000000e+03,6.149382443254580721e-07,3.278123585914727300e-06
9.303000000000000000e+03,6.147913609311217442e-07,3.277213409091928042e-06
9.304000000000000000e+03,6.146146915853023529e-07,3.276072220614878461e-06
9.305000000000000000e+03,6.144661028884002008e-07,3.275075187048059888e-06
9.306000000000000000e+03,6.143155246718379203e-07,3.274199798397603445e-06
9.307000000000000000e+03,6.141669359749357682e-07,3.273128413638914935e-06
9.308000000000000000e+03,6.140102186691365205e-07,3.272112053309683688e-06
9.309000000000000000e+03,6.138828894108883105e-07,3.271337163823773153e-06
9.310000000000000000e+03,6.136917249932594132e-07,3.270142769906669855e-06
9.311000000000000000e+03,6.135596777312457561e-07,3.269294893470942043e-06
9.312000000000000000e+03,6.134297905191488098e-07,3.268426553404424340e-06
9.313000000000000000e+03,6.132725047791609541e-07,3.267297643105848692e-06
9.314000000000000000e+03,6.131516556706628762e-07,3.266585508754360490e-06
9.315000000000000000e+03,6.130351266619982198e-07,3.265849045419599861e-06
9.316000000000000000e+03,6.129178586888883729e-07,3.265081659264978953e-06
9.317000000000000000e+03,6.127660867605300155e-07,3.264174893047311343e-06
9.318000000000000000e+03,6.126626885816222057e-07,3.263485950810718350e-06
9.319000000000000000e+03,6.125187042016477790e-07,3.262488689870224334e-06
9.320000000000000000e+03,6.123819957792875357e-07,3.261613301219767891e-06
9.321000000000000000e+03,6.122405693531618454e-07,3.260663334003766067e-06
9.322000000000000000e+03,6.121305204942473210e-07,3.259948243794497102e-06
9.323000000000000000e+03,6.119826139183714986e-07,3.259016239098855294e-06
9.324000000000000000e+03,6.118326609794166870e-07,3.257991011196281761e-06
9.325000000000000000e+03,6.117143698247673456e-07,3.257194521211204119e-06
9.326000000000000000e+03,6.116066515460261144e-07,3.256494892411865294e-06
9.327000000000000000e+03,6.114831307968415786e-07,3.255747287767007947e-06
9.328000000000000000e+03,6.113535846452577971e-07,3.255015826653107069e-06
9.329000000000000000e+03,6.111804964348266367e-07,3.253811200920608826e-06
9.330000000000000000e+03,6.110573167461552657e-07,3.253062232033698820e-06
9.331000000000000000e+03,6.109287369326921180e-07,3.252232772865681909e-06
9.332000000000000000e+03,6.107994749982026406e-07,3.251398311476805247e-06
9.333000000000000000e+03,6.106722594267921522e-07,3.250719601055607200e-06
9.334000000000000000e+03,6.105146326262911316e-07,3.249794872317579575e-06
9.335000000000000000e+03,6.103948635427514091e-07,3.249140263505978510e-06
9.336000000000000000e+03,6.102486054260225501e-07,3.248239636377547868e-06
9.337000000000000000e+03,6.101307121753052343e-07,3.247577978982008062e-06
9.338000000000000000e+03,6.099671168158238288e-07,3.246578899052110501e-06
9.339000000000000000e+03,6.098529183873324655e-07,3.245899733883561566e-06
9.340000000000000000e+03,6.097423010942293331e-07,3.245271500418311916e-06
9.341000000000000000e+03,6.096149718359811231e-07,3.244536856072954834e-06
9.342000000000000000e+03,6.094699642744672019e-07,3.243718083467683755e-06
9.343000000000000000e+03,6.093250703997910023e-07,3.242862021579639986e-06
9.344000000000000000e+03,6.091985937928257044e-07,3.242162165406625718e-06
9.345000000000000000e+03,6.090663191571366042e-07,3.241439117118716240e-06
9.346000000000000000e+03,6.089130124564690050e-07,3.240589194319909438e-06
9.347000000000000000e+03,6.087775545893236995e-07,3.239812713218270801e-06
9.348000000000000000e+03,6.086448252062837128e-07,3.239051238779211417e-06
9.349000000000000000e+03,6.085153927415376529e-07,3.238416638851049356e-06
9.350000000000000000e+03,6.083830044190108310e-07,3.237757709939614870e-06
9.351000000000000000e+03,6.082359504944179207e-07,3.236986231058835983e-06
9.352000000000000000e+03,6.081006631575291976e-07,3.236238171666627750e-06
9.353000000000000000e+03,6.079564514038793277e-07,3.235556505387648940e-06
9.354000000000000000e+03,6.078146839172404725e-07,3.234858240830362774e-06
9.355000000000000000e+03,6.076924705666897353e-07,3.234281166442087851e-06
9.356000000000000000e+03,6.075501914892811328e-07,3.233536517655011266e-06
9.357000000000000000e+03,6.074154725865810178e-07,3.232880999348708428e-06
9.358000000000000000e+03,6.072621090424945578e-07,3.232212748116580769e-06
9.359000000000000000e+03,6.071220468584215268e-07,3.231550181226339191e-06
9.360000000000000000e+03,6.069490723348280881e-07,3.230737547710305080e-06
9.361000000000000000e+03,6.067896833883423824e-07,3.230014726796071045e-06
9.362000000000000000e+03,6.066383662073349115e-07,3.229255526093766093e-06
9.363000000000000000e+03,6.064814783712790813e-07,3.228527475584996864e-06
9.364000000000000000e+03,6.063626187824411318e-07,3.228156174372998066e-06
9.365000000000000000e+03,6.062197144274250604e-07,3.227602746846969239e-06
9.366000000000000000e+03,6.060518558115290944e-07,3.226885382900945842e-06
9.367000000000000000e+03,6.059067345631774515e-07,3.226256694688345306e-06
9.368000000000000000e+03,6.057686050553456880e-07,3.225645968996104784e-06
9.369000000000000000e+03,6.056294523659744300e-07,3.224997499273740686e-06
9.370000000000000000e+03,6.054753498574427795e-07,3.224431338821887039e-06
9.371000000000000000e+03,6.053401762073917780e-07,3.223884277758770622e-06
9.372000000000000000e+03,6.052143817214528099e-07,3.223426574550103396e-06
9.373000000000000000e+03,6.050541401236841921e-07,3.222708301109378226e-06
9.374000000000000000e+03,6.049240823813306633e-07,3.222140321668121032e-06
9.375000000000000000e+03,6.047902729733323213e-07,3.221619863325031474e-06
9.376000000000000000e+03,6.046291218808619305e-07,3.220991857233457267e-06
9.377000000000000000e+03,6.045025315870589111e-07,3.220550979676772840e-06
9.378000000000000000e+03,6.043452458470710553e-07,3.219951622668304481e-06
9.379000000000000000e+03,6.042196218913886696e-07,3.219470954718417488e-06
9.380000000000000000e+03,6.040949642738269176e-07,3.219075551896821707e-06
9.381000000000000000e+03,6.039541631253086962e-07,3.218454367015510798e-06
9.382000000000000000e+03,6.038017090759240091e-07,3.217833409507875331e-06
9.383000000000000000e+03,6.036615332050132565e-07,3.217305220459820703e-06
9.384000000000000000e+03,6.035231763235060498e-07,3.216829782104468904e-06
9.385000000000000000e+03,6.033757244949811138e-07,3.216294544472475536e-06
9.386000000000000000e+03,6.032328201399650425e-07,3.215659717170638032e-06
9.387000000000000000e+03,6.030894610375980847e-07,3.215094693587161601e-06
9.388000000000000000e+03,6.029685550856811460e-07,3.214650860172696412e-06
9.389000000000000000e+03,6.028565167071064934e-07,3.214286834918311797e-06
9.390000000000000000e+03,6.027125891705509275e-07,3.213767058696248569e-06
9.391000000000000000e+03,6.025877041793137323e-07,3.213370973753626458e-06
9.392000000000000000e+03,6.024744152455241419e-07,3.213026275261654519e-06
9.393000000000000000e+03,6.023004743838100694e-07,3.212295951016130857e-06
9.394000000000000000e+03,6.021316494297934696e-07,3.211619514331687242e-06
9.395000000000000000e+03,6.019942020429880358e-07,3.211049488527351059e-06
9.396000000000000000e+03,6.018279918862390332e-07,3.210323939129011706e-06
9.397000000000000000e+03,6.016834959154948592e-07,3.209790293112746440e-06
9.398000000000000000e+03,6.015473559273232240e-07,3.209283477190183476e-06
9.399000000000000000e+03,6.014315658831037581e-07,3.208843963875551708e-06
9.400000000000000000e+03,6.012948006173246540e-07,3.208357611583778635e-06
9.401000000000000000e+03,6.011866275912325364e-07,3.207969257346121594e-06
9.402000000000000000e+03,6.010827746649738401e-07,3.207685494999168441e-06
9.403000000000000000e+03,6.009362891745695379e-07,3.207156623830087483e-06
9.404000000000000000e+03,6.007719548506429419e-07,3.206517476428416558e-06
9.405000000000000000e+03,6.006245030221180059e-07,3.205890379831544124e-06
9.406000000000000000e+03,6.005021191413106862e-07,3.205424945917911828e-06
9.407000000000000000e+03,6.003844532642688137e-07,3.204884023944032378e-06
9.408000000000000000e+03,6.002666737003892194e-07,3.204477934559690766e-06
9.409000000000000000e+03,6.001452561577025335e-07,3.204030463166418485e-06
9.410000000000000000e+03,6.000269081596343312e-07,3.203628693881910294e-06
9.411000000000000000e+03,5.998792289574339520e-07,3.202996595064178109e-06
9.412000000000000000e+03,5.997472385388391558e-07,3.202498419341281988e-06
9.413000000000000000e+03,5.996254230922204442e-07,3.202109610356274061e-06
9.414000000000000000e+03,5.995217406962183304e-07,3.201701474608853459e-06
9.415000000000000000e+03,5.993986178509658203e-07,3.201169192834640853e-06
9.416000000000000000e+03,5.992735054860531818e-07,3.200696710337069817e-06
9.417000000000000000e+03,5.991383318360021804e-07,3.200228320565656759e-06
9.418000000000000000e+03,5.990298177493968979e-07,3.199779712304007262e-06
9.419000000000000000e+03,5.988626412545272615e-07,3.199076445525861345e-06
9.420000000000000000e+03,5.987535587337333709e-07,3.198690592398634180e-06
9.421000000000000000e+03,5.986332212160050403e-07,3.198183549102395773e-06
9.422000000000000000e+03,5.985046982459607534e-07,3.197639898644411005e-06
9.423000000000000000e+03,5.983811774967762176e-07,3.197202659066533670e-06
9.424000000000000000e+03,5.982570314699842129e-07,3.196831357854534872e-06
9.425000000000000000e+03,5.981235631224990357e-07,3.196296574969892390e-06
9.426000000000000000e+03,5.980149921924748924e-07,3.195920044163358398e-06
9.427000000000000000e+03,5.978845365461893380e-07,3.195421413693111390e-06
9.428000000000000000e+03,5.977718728900072165e-07,3.195094905095174909e-06
9.429000000000000000e+03,5.976334591650811490e-07,3.194540113327093422e-06
9.430000000000000000e+03,5.975073236186290160e-07,3.194094688296900131e-06
9.431000000000000000e+03,5.973902261757757515e-07,3.193653810740215704e-06
9.432000000000000000e+03,5.972618737359880470e-07,3.193053316863370128e-06
9.433000000000000000e+03,5.971392624815052841e-07,3.192636768289958127e-06
9.434000000000000000e+03,5.969939138594781980e-07,3.192023086739936844e-06
9.435000000000000000e+03,5.968867640149255749e-07,3.191655423506745137e-06
9.436000000000000000e+03,5.967709739707061090e-07,3.191205678376718424e-06
9.437000000000000000e+03,5.966601293039275333e-07,3.190721827195375226e-06
9.438000000000000000e+03,5.965482046121906023e-07,3.190331653968314640e-06
9.439000000000000000e+03,5.964544698144891299e-07,3.190008555975509807e-06
9.440000000000000000e+03,5.963370881545415614e-07,3.189573362760711461e-06
9.441000000000000000e+03,5.961829288025910500e-07,3.188859864167170599e-06
9.442000000000000000e+03,5.960565090390446130e-07,3.188297341694124043e-06
9.443000000000000000e+03,5.959380473541386891e-07,3.187726179021410644e-06
9.444000000000000000e+03,5.958195288258139044e-07,3.187239826729637571e-06
9.445000000000000000e+03,5.957167559245135635e-07,3.186839876434532925e-06
9.446000000000000000e+03,5.956130735285114497e-07,3.186415597156155854e-06
9.447000000000000000e+03,5.955093911325093359e-07,3.185986543030594476e-06
9.448000000000000000e+03,5.953767754363070708e-07,3.185310106346150860e-06
9.449000000000000000e+03,5.952546189291751944e-07,3.184778506692964584e-06
9.450000000000000000e+03,5.951310981799906585e-07,3.184230763508821838e-06
9.451000000000000000e+03,5.950132049292733427e-07,3.183742137480294332e-06
9.452000000000000000e+03,5.949025876361702103e-07,3.183228955094818957e-06
9.453000000000000000e+03,5.947938461758894846e-07,3.182710770488483831e-06
9.454000000000000000e+03,5.946435521764215082e-07,3.182001819368451834e-06
9.455000000000000000e+03,5.945512953076104168e-07,3.181599140589241870e-06
9.456000000000000000e+03,5.944354484199720901e-07,3.180914518452482298e-06
9.457000000000000000e+03,5.943309133726870641e-07,3.180436806360376067e-06
9.458000000000000000e+03,5.942338816566916648e-07,3.180039811923052184e-06
9.459000000000000000e+03,5.941151357546914369e-07,3.179384520990424789e-06
9.460000000000000000e+03,5.940045184615883045e-07,3.178869519615545869e-06
9.461000000000000000e+03,5.938804292782151606e-07,3.178236738676787354e-06
9.462000000000000000e+03,5.937805553912767209e-07,3.177734015480382368e-06
9.463000000000000000e+03,5.936606157774804160e-07,3.177023245370946825e-06
9.464000000000000000e+03,5.935214630881091580e-07,3.176273821736685932e-06
9.465000000000000000e+03,5.934054456702142488e-07,3.175596020810189657e-06
9.466000000000000000e+03,5.933111992817430291e-07,3.175056463078362867e-06
9.467000000000000000e+03,5.931805162617820315e-07,3.174259518345934339e-06
9.468000000000000000e+03,5.930617703597818036e-07,3.173598543071420863e-06
9.469000000000000000e+03,5.929513804403541144e-07,3.172974174958653748e-06
9.470000000000000000e+03,5.928628752371878363e-07,3.172513515892205760e-06
9.471000000000000000e+03,5.927660708948678803e-07,3.172009655827423558e-06
9.472000000000000000e+03,5.926879680373531301e-07,3.171498065057676286e-06
9.473000000000000000e+03,5.925504638071288355e-07,3.170703166688326746e-06
9.474000000000000000e+03,5.924579227212234400e-07,3.170127456542104483e-06
9.475000000000000000e+03,5.923559456277871504e-07,3.169471938235801645e-06
9.476000000000000000e+03,5.922766490584763233e-07,3.169052888551959768e-06
9.477000000000000000e+03,5.921637580286187585e-07,3.168337570969015360e-06
9.478000000000000000e+03,5.920677494941628538e-07,3.167666591252782382e-06
9.479000000000000000e+03,5.919417276345484424e-07,3.166873739246511832e-06
9.480000000000000000e+03,5.918224701417784672e-07,3.166000851706485264e-06
9.481000000000000000e+03,5.917229373153531924e-07,3.165345788147533312e-06
9.482000000000000000e+03,5.916341478950926103e-07,3.164793270116206259e-06
9.483000000000000000e+03,5.915434257985907607e-07,3.164149802614701912e-06
9.484000000000000000e+03,5.914606049373105634e-07,3.163691189911332913e-06
9.485000000000000000e+03,5.913521476941241417e-07,3.162922439514659345e-06
9.486000000000000000e+03,5.912814344810612965e-07,3.162359462294261903e-06
9.487000000000000000e+03,5.912024789722636342e-07,3.161825134156970307e-06
9.488000000000000000e+03,5.911061293772945646e-07,3.161162794640404172e-06
9.489000000000000000e+03,5.910483764637319837e-07,3.160731012030737475e-06
9.490000000000000000e+03,5.909102469559002202e-07,3.159751486236928031e-06
9.491000000000000000e+03,5.908150910727272276e-07,3.159113248329958878e-06
9.492000000000000000e+03,5.907283480155456346e-07,3.158486379106761888e-06
9.493000000000000000e+03,5.906451860937522724e-07,3.157890660077100620e-06
9.494000000000000000e+03,5.905208695367036853e-07,3.156945695081958547e-06
9.495000000000000000e+03,5.904289537284057587e-07,3.156249249514075927e-06
9.496000000000000000e+03,5.903521582695248071e-07,3.155583499392378144e-06
9.497000000000000000e+03,5.902451789552287664e-07,3.154780188197037205e-06
9.498000000000000000e+03,5.901318331780203152e-07,3.153892066620755941e-06
9.499000000000000000e+03,5.900321866647573188e-07,3.153142642986495048e-06
9.500000000000000000e+03,5.899402140130405314e-07,3.152453928123577498e-06
9.501000000000000000e+03,5.898322115172049962e-07,3.151726559735834599e-06
9.502000000000000000e+03,5.897406936128390953e-07,3.151072178297908977e-06
9.503000000000000000e+03,5.896654897696862463e-07,3.150455086142756045e-06
9.504000000000000000e+03,5.895693675483926199e-07,3.149743861285969615e-06
9.505000000000000000e+03,5.894935384276323020e-07,3.149223175569204614e-06
9.506000000000000000e+03,5.893742240914434660e-07,3.148359155602520332e-06
9.507000000000000000e+03,5.892824788134021219e-07,3.147672941850032657e-06
9.508000000000000000e+03,5.891600949325948022e-07,3.146810513499076478e-06
9.509000000000000000e+03,5.890690886189986486e-07,3.146097469652886502e-06
9.510000000000000000e+03,5.889912131351593416e-07,3.145534265058813617e-06
9.511000000000000000e+03,5.888921918995038141e-07,3.144800075460807420e-06
9.512000000000000000e+03,5.888061309633485507e-07,3.144102038277196698e-06
9.513000000000000000e+03,5.887044380870065652e-07,3.143340109090786427e-06
9.514000000000000000e+03,5.885662517357559409e-07,3.142317154924967326e-06
9.515000000000000000e+03,5.884366487407532986e-07,3.141435172437923029e-06
9.516000000000000000e+03,5.883288167751743458e-07,3.140626859021722339e-06
9.517000000000000000e+03,5.882316145289223641e-07,3.139909495075698942e-06
9.518000000000000000e+03,5.880866069674084429e-07,3.138926786050433293e-06
9.519000000000000000e+03,5.879809350517462008e-07,3.138154852422303520e-06
9.520000000000000000e+03,5.878542879145243205e-07,3.137262410746188834e-06
9.521000000000000000e+03,5.877165563106245827e-07,3.136422947136452422e-06
9.522000000000000000e+03,5.876003683624730911e-07,3.135773567919386551e-06
9.523000000000000000e+03,5.874756539014924783e-07,3.134987991870730184e-06
9.524000000000000000e+03,5.873372970199852716e-07,3.134105327262659557e-06
9.525000000000000000e+03,5.871899020348791964e-07,3.133150585199473426e-06
9.526000000000000000e+03,5.870759309800632764e-07,3.132456185994669795e-06
9.527000000000000000e+03,5.869537744729313999e-07,3.131661060251644813e-06
9.528000000000000000e+03,5.868317884960561059e-07,3.131032144665368833e-06
9.529000000000000000e+03,5.866803576282109134e-07,3.130242475890554488e-06
9.530000000000000000e+03,5.865340995114820544e-07,3.129464403173187748e-06
9.531000000000000000e+03,5.864141598976857495e-07,3.128716798528330401e-06
9.532000000000000000e+03,5.862786451871215831e-07,3.127942136416095309e-06
9.533000000000000000e+03,5.861015779373701662e-07,3.127017407678067684e-06
9.534000000000000000e+03,5.859400857843866106e-07,3.126212732240674086e-06
9.535000000000000000e+03,5.857639280293369666e-07,3.125253215330303647e-06
9.536000000000000000e+03,5.855939662069431506e-07,3.124330078208004124e-06
